"32086,sit/eat/food,18,372,49,184,174"
"32087,sit/eat/food,18,372,49,184,174"
"32088,sit/eat/food,18,373,51,184,174"
"32089,sit/eat/food,18,373,50,184,174"
"32090,sit/eat/food,18,374,50,184,174"
"32091,sit/eat/food,18,374,50,184,174"
"32092,sit/eat/food,18,374,50,184,174"
"32093,sit/eat/food,18,374,51,184,174"
"32094,sit/eat/food,18,374,49,184,174"
"32095,sit/eat/food,18,374,50,184,174"
"32096,sit/eat/food,18,374,50,184,174"
"32097,sit/eat/food,18,373,50,184,174"
"32098,sit/eat/food,18,373,49,184,174"
"32099,sit/eat/food,18,374,49,184,174"
"32100,sit/eat/food,18,374,50,184,174"
"32101,sit/eat/food,18,373,49,184,174"
"32102,sit/eat/food,18,372,50,184,174"
"32103,sit/eat/food,18,372,49,184,174"
"32104,sit/eat/food,18,373,50,184,174"
"32105,sit/eat/food,18,373,50,184,174"
"32106,sit/eat/food,18,372,51,184,174"
"32107,sit/eat/food,18,372,50,184,174"
"32108,sit/eat/food,18,373,49,184,174"
"32109,sit/eat/food,18,373,50,184,174"
"32110,sit/eat/food,18,373,50,184,174"
"32111,sit/eat/food,18,373,49,184,174"
"32112,sit/eat/food,18,374,50,184,174"
"32113,sit/eat/food,18,372,49,184,174"
"32114,sit/eat/food,18,372,50,184,174"
"32115,sit/eat/food,18,372,49,184,174"
"32116,sit/eat/food,18,373,50,184,174"
"32117,sit/eat/food,18,373,50,184,174"
"32118,sit/eat/food,18,374,51,184,174"
"32119,sit/eat/food,18,373,50,184,174"
"32120,sit/eat/food,18,373,51,184,174"
"32121,sit/eat/food,18,373,51,184,174"
"32122,sit/eat/food,18,374,50,184,174"
"32123,sit/eat/food,18,373,51,184,174"
"32124,sit/eat/food,18,372,49,184,174"
"32125,sit/eat/food,18,373,49,184,174"
"32126,sit/eat/food,18,373,50,184,174"
"32127,sit/eat/food,18,373,50,184,174"
"32128,sit/eat/food,18,357,28,184,174"
"32129,sit/eat/food,18,357,36,184,174"
"32130,sit/eat/food,18,357,35,184,174"
"32131,sit/eat/food,18,358,36,184,174"
"32132,sit/eat/food,18,358,36,184,174"
"32133,sit/eat/food,18,360,35,184,174"
"32134,sit/eat/food,18,358,36,184,174"
"32135,sit/eat/food,18,358,35,184,174"
"32136,sit/eat/food,18,358,35,184,174"
"32137,sit/eat/food,18,359,36,184,174"
"32138,sit/eat/food,18,358,36,184,174"
"32139,sit/eat/food,18,358,37,184,174"
"32140,sit/eat/food,18,360,38,184,174"
"32141,sit/eat/food,18,359,38,184,174"
"32142,sit/eat/food,18,359,37,184,174"
"32143,sit/eat/food,18,360,37,184,174"
"32144,sit/eat/food,18,359,39,184,174"
"32145,sit/eat/food,18,361,40,184,174"
"32146,sit/eat/food,18,362,40,184,174"
"32147,sit/eat/food,18,362,40,184,174"
"32148,sit/eat/food,18,362,39,184,174"
"32149,sit/eat/food,18,362,38,184,174"
"32150,sit/eat/food,18,363,39,184,174"
"32151,sit/eat/food,18,362,39,184,174"
"32152,sit/eat/food,18,363,39,184,174"
"32153,sit/eat/food,18,364,40,184,174"
"32154,sit/eat/food,18,363,40,184,174"
"32155,sit/eat/food,18,362,39,184,174"
"32156,sit/eat/food,18,363,39,184,174"
"32157,sit/eat/food,18,364,39,184,174"
"32158,sit/eat/food,18,364,40,184,174"
"32159,sit/eat/food,18,365,39,184,174"
"32160,sit/eat/food,18,365,41,184,174"
"32161,sit/eat/food,18,364,39,184,174"
"32162,sit/eat/food,18,364,39,184,174"
"32163,sit/eat/food,18,365,39,184,174"
"32164,sit/eat/food,18,364,37,184,174"
"32165,sit/eat/food,18,364,38,184,174"
"32166,sit/eat/food,18,366,38,184,174"
"32167,sit/eat/food,18,365,39,184,174"
"32168,sit/eat/food,18,365,40,184,174"
"32169,sit/eat/food,18,366,39,184,174"
"32170,sit/eat/food,18,366,39,184,174"
"32171,sit/eat/food,18,366,38,184,174"
"32172,sit/eat/food,18,366,36,184,174"
"32173,sit/eat/food,18,366,37,184,174"
"32174,sit/eat/food,18,367,38,184,174"
"32175,sit/eat/food,18,366,39,184,174"
"32176,sit/eat/food,18,366,37,184,174"
"32177,sit/eat/food,18,367,38,184,174"
"32178,sit/eat/food,18,366,38,184,174"
"32179,sit/eat/food,18,366,37,184,174"
"32180,sit/eat/food,18,367,37,184,174"
"32181,sit/eat/food,18,367,37,184,174"
"32182,sit/eat/food,18,366,38,184,174"
"32183,sit/eat/food,18,366,38,184,174"
"32184,sit/eat/food,18,367,37,184,174"
"32185,sit/eat/food,18,366,38,184,174"
"32186,sit/eat/food,18,366,38,184,174"
"32187,sit/eat/food,18,367,38,184,174"
"32188,sit/eat/food,18,366,38,184,174"
"32189,sit/eat/food,18,366,39,184,174"
"32190,sit/eat/food,18,366,38,184,174"
"32191,sit/eat/food,18,367,38,184,174"
"32192,sit/eat/food,18,367,38,184,174"
"32193,sit/eat/food,18,368,39,184,174"
"32194,sit/eat/food,18,367,37,184,174"
"32195,sit/eat/food,18,367,37,184,174"
"32196,sit/eat/food,18,367,36,184,174"
"32197,sit/eat/food,18,366,36,184,174"
"32198,sit/eat/food,18,367,37,184,174"
"32199,sit/eat/food,18,366,38,184,174"
"32200,sit/eat/food,18,368,39,184,174"
"32201,sit/eat/food,18,367,39,184,174"
"32202,sit/eat/food,18,368,39,184,174"
"32203,sit/eat/food,18,367,40,184,174"
"32204,sit/eat/food,18,368,41,184,174"
"32205,sit/eat/food,18,367,39,184,174"
"32206,sit/eat/food,18,368,39,184,174"
"32207,sit/eat/food,18,367,39,184,174"
"32208,sit/eat/food,18,367,39,184,174"
"32209,sit/eat/food,18,368,39,184,174"
"32210,sit/eat/food,18,368,40,184,174"
"32211,sit/eat/food,18,367,40,184,174"
"32212,sit/eat/food,18,368,40,184,174"
"32213,sit/eat/food,18,369,40,184,174"
"32214,sit/eat/food,18,369,40,184,174"
"32215,sit/eat/food,18,368,40,184,174"
"32216,sit/eat/food,18,368,38,184,174"
"32217,sit/eat/food,18,369,39,184,174"
"32218,sit/eat/food,18,369,40,184,174"
"32219,sit/eat/food,18,369,40,184,174"
"32220,sit/eat/food,18,369,40,184,174"
"32221,sit/eat/food,18,368,39,184,174"
"32222,sit/eat/food,18,367,37,184,174"
"32223,sit/eat/food,18,368,38,184,174"
"32224,sit/eat/food,18,369,38,184,174"
"32225,sit/eat/food,18,369,39,184,174"
"32226,sit/eat/food,18,369,39,184,174"
"32227,sit/eat/food,18,368,38,184,174"
"32228,sit/eat/food,18,368,40,184,174"
"32229,sit/eat/food,18,369,40,184,174"
"32230,sit/eat/food,18,369,40,184,174"
"32231,sit/eat/food,18,369,38,184,174"
"32232,sit/eat/food,18,370,39,184,174"
"32233,sit/eat/food,18,368,40,184,174"
"32234,sit/eat/food,18,369,39,184,174"
"32235,sit/eat/food,18,368,40,184,174"
"32236,sit/eat/food,18,369,41,184,174"
"32237,sit/eat/food,18,370,40,184,174"
"32238,sit/eat/food,18,369,40,184,174"
"32239,sit/eat/food,18,369,41,184,174"
"32240,sit/eat/food,18,369,39,184,174"
"32241,sit/eat/food,18,368,40,184,174"
"32242,sit/eat/food,18,368,40,184,174"
"32243,sit/eat/food,18,369,39,184,174"
"32244,sit/eat/food,18,367,40,184,174"
"32245,sit/eat/food,18,367,41,184,174"
"32246,sit/eat/food,18,367,40,184,174"
"32247,sit/eat/food,18,367,40,184,174"
"32248,sit/eat/food,18,367,41,184,174"
"32249,sit/eat/food,18,368,41,184,174"
"32250,sit/eat/food,18,368,40,184,174"
"32251,sit/eat/food,18,367,40,184,174"
"32252,sit/eat/food,18,368,41,184,174"
"32253,sit/eat/food,18,367,41,184,174"
"32254,sit/eat/food,18,366,40,184,174"
"32255,sit/eat/food,18,367,40,184,174"
"32256,sit/eat/food,18,366,42,184,174"
"32257,sit/eat/food,18,365,42,184,174"
"32258,sit/eat/food,18,366,41,184,174"
"32259,sit/eat/food,18,366,41,184,174"
"32260,sit/eat/food,18,365,43,184,174"
"32261,sit/eat/food,18,365,43,184,174"
"32262,sit/eat/food,18,364,42,184,174"
"32263,sit/eat/food,18,363,42,184,174"
"32264,sit/eat/food,18,363,42,184,174"
"32265,sit/eat/food,18,364,43,184,174"
"32266,sit/eat/food,18,363,43,184,174"
"32267,sit/eat/food,18,364,43,184,174"
"32268,sit/eat/food,18,364,43,184,174"
"32269,sit/eat/food,18,363,44,184,174"
"32270,sit/eat/food,18,363,42,184,174"
"32271,sit/eat/food,18,363,43,184,174"
"32272,sit/eat/food,18,362,42,184,174"
"32273,sit/eat/food,18,363,42,184,174"
"32274,sit/eat/food,18,364,42,184,174"
"32275,sit/eat/food,18,363,43,184,174"
"32276,sit/eat/food,18,364,42,184,174"
"32277,sit/eat/food,18,364,43,184,174"
"32278,sit/eat/food,18,365,43,184,174"
"32279,sit/eat/food,18,365,41,184,174"
"32280,sit/eat/food,18,365,42,184,174"
"32281,sit/eat/food,18,364,41,184,174"
"32282,sit/eat/food,18,366,41,184,174"
"32283,sit/eat/food,18,366,43,184,174"
"32284,sit/eat/food,18,367,42,184,174"
"32285,sit/eat/food,18,366,43,184,174"
"32286,sit/eat/food,18,367,43,184,174"
"32287,sit/eat/food,18,368,43,184,174"
"32288,sit/eat/food,18,366,43,184,174"
"32289,sit/eat/food,18,367,42,184,174"
"32290,sit/eat/food,18,367,43,184,174"
"32291,sit/eat/food,18,368,43,184,174"
"32292,sit/eat/food,18,369,43,184,174"
"32293,sit/eat/food,18,369,44,184,174"
"32294,sit/eat/food,18,368,43,184,174"
"32295,sit/eat/food,18,367,42,184,174"
"32296,sit/eat/food,18,368,43,184,174"
"32297,sit/eat/food,18,369,44,184,174"
"32298,sit/eat/food,18,369,44,184,174"
"32299,sit/eat/food,18,369,44,184,174"
"32300,sit/eat/food,18,368,44,184,174"
"32301,sit/eat/food,18,369,42,184,174"
"32302,sit/eat/food,18,368,43,184,174"
"32303,sit/eat/food,18,369,43,184,174"
"32304,sit/eat/food,18,368,43,184,174"
"32305,sit/eat/food,18,369,43,184,174"
"32306,sit/eat/food,18,368,44,184,174"
"32307,sit/eat/food,18,368,43,184,174"
"32308,sit/eat/food,18,368,42,184,174"
"32309,sit/eat/food,18,369,44,184,174"
"32310,sit/eat/food,18,368,43,184,174"
"32311,sit/eat/food,18,368,42,184,174"
"32312,sit/eat/food,18,368,43,184,174"
"32313,sit/eat/food,18,369,42,184,174"
"32314,sit/eat/food,18,369,42,184,174"
"32315,sit/eat/food,18,370,41,184,174"
"32316,sit/eat/food,18,370,41,184,174"
"32317,sit/eat/food,18,369,42,184,174"
"32318,sit/eat/food,18,370,41,184,174"
"32319,sit/eat/food,18,369,42,184,174"
"32320,sit/eat/food,18,369,41,184,174"
"32321,sit/eat/food,18,370,42,184,174"
"32322,sit/eat/food,18,369,41,184,174"
"32323,sit/eat/food,18,369,42,184,174"
"32324,sit/eat/food,18,370,43,184,174"
"32325,sit/eat/food,18,369,43,184,174"
"32326,sit/eat/food,18,369,42,184,174"
"32327,sit/eat/food,18,369,43,184,174"
"32328,sit/eat/food,18,368,43,184,174"
"32329,sit/eat/food,18,368,43,184,174"
"32330,sit/eat/food,18,369,43,184,174"
"32331,sit/eat/food,18,369,42,184,174"
"32332,sit/eat/food,18,368,43,184,174"
"32333,sit/eat/food,18,368,43,184,174"
"32334,sit/eat/food,18,369,43,184,174"
"32335,sit/eat/food,18,368,43,184,174"
"32336,sit/eat/food,18,368,42,184,174"
"32337,sit/eat/food,18,369,43,184,174"
"32338,sit/eat/food,18,367,43,184,174"
"32339,sit/eat/food,18,367,42,184,174"
"32340,sit/eat/food,18,368,43,184,174"
"32341,sit/eat/food,18,368,43,184,174"
"32342,sit/eat/food,18,367,42,184,174"
"32343,sit/eat/food,18,367,42,184,174"
"32344,sit/eat/food,18,367,43,184,174"
"32345,sit/eat/food,18,366,44,184,174"
"32346,sit/eat/food,18,367,44,184,174"
"32347,sit/eat/food,18,366,43,184,174"
"32348,sit/eat/food,18,365,43,184,174"
"32349,sit/eat/food,18,366,44,184,174"
"32350,sit/eat/food,18,366,44,184,174"
"32351,sit/eat/food,18,365,43,184,174"
"32352,sit/eat/food,18,366,44,184,174"
"32353,sit/eat/food,18,365,44,184,174"
"32354,sit/eat/food,18,365,44,184,174"
"32355,sit/eat/food,18,366,43,184,174"
"32356,sit/eat/food,18,366,44,184,174"
"32357,sit/eat/food,18,366,43,184,174"
"32358,sit/eat/food,18,366,44,184,174"
"32359,sit/eat/food,18,366,43,184,174"
"32360,sit/eat/food,18,366,42,184,174"
"32361,sit/eat/food,18,366,41,184,174"
"32362,sit/eat/food,18,366,41,184,174"
"32363,sit/eat/food,18,367,42,184,174"
"32364,sit/eat/food,18,367,42,184,174"
"32365,sit/eat/food,18,367,43,184,174"
"32366,sit/eat/food,18,367,43,184,174"
"32367,sit/eat/food,18,367,42,184,174"
"32368,sit/eat/food,18,367,43,184,174"
"32369,sit/eat/food,18,367,44,184,174"
"32370,sit/eat/food,18,367,44,184,174"
"32371,sit/eat/food,18,366,43,184,174"
"32372,sit/eat/food,18,367,44,184,174"
"32373,sit/eat/food,18,366,44,184,174"
"32374,sit/eat/food,18,367,43,184,174"
"32375,sit/eat/food,18,367,43,184,174"
"32376,sit/eat/food,18,366,44,184,174"
"32377,sit/eat/food,18,367,45,184,174"
"32378,sit/eat/food,18,366,44,184,174"
"32379,sit/eat/food,18,366,45,184,174"
"32380,sit/eat/food,18,367,44,184,174"
"32381,sit/eat/food,18,367,44,184,174"
"32382,sit/eat/food,18,367,44,184,174"
"32383,sit/eat/food,18,367,45,184,174"
"32384,sit/eat/food,18,366,44,184,174"
"32385,sit/eat/food,18,366,45,184,174"
"32386,sit/eat/food,18,366,46,184,174"
"32387,sit/eat/food,18,367,45,184,174"
"32388,sit/eat/food,18,367,45,184,174"
"32389,sit/eat/food,18,366,46,184,174"
"32390,sit/eat/food,18,366,45,184,174"
"32391,sit/eat/food,18,367,45,184,174"
"32392,sit/eat/food,18,367,45,184,174"
"32393,sit/eat/food,18,366,45,184,174"
"32394,sit/eat/food,18,365,44,184,174"
"32395,sit/eat/food,18,367,45,184,174"
"32396,sit/eat/food,18,366,45,184,174"
"32397,sit/eat/food,18,366,45,184,174"
"32398,sit/eat/food,18,367,45,184,174"
"32399,sit/eat/food,18,366,44,184,174"
"32400,sit/eat/food,18,368,44,184,174"
"32401,sit/eat/food,18,367,45,184,174"
"32402,sit/eat/food,18,367,44,184,174"
"32403,sit/eat/food,18,366,45,184,174"
"32404,sit/eat/food,18,367,45,184,174"
"32405,sit/eat/food,18,366,45,184,174"
"32406,sit/eat/food,18,367,43,184,174"
"32407,sit/eat/food,18,366,43,184,174"
"32408,sit/eat/food,18,367,42,184,174"
"32409,sit/eat/food,18,367,43,184,174"
"32410,sit/eat/food,18,366,42,184,174"
"32411,sit/eat/food,18,368,42,184,174"
"32412,sit/eat/food,18,367,42,184,174"
"32413,sit/eat/food,18,368,43,184,174"
"32414,sit/eat/food,18,367,44,184,174"
"32415,sit/eat/food,18,367,43,184,174"
"32416,sit/eat/food,18,368,44,184,174"
"32417,sit/eat/food,18,367,43,184,174"
"32418,sit/eat/food,18,368,44,184,174"
"32419,sit/eat/food,18,367,44,184,174"
"32420,sit/eat/food,18,367,44,184,174"
"32421,sit/eat/food,18,368,44,184,174"
"32422,sit/eat/food,18,367,43,184,174"
"32423,sit/eat/food,18,368,43,184,174"
"32424,sit/eat/food,18,366,43,184,174"
"32425,sit/eat/food,18,367,44,184,174"
"32426,sit/eat/food,18,367,44,184,174"
"32427,sit/eat/food,18,366,43,184,174"
"32428,sit/eat/food,18,367,43,184,174"
"32429,sit/eat/food,18,366,44,184,174"
"32430,sit/eat/food,18,367,44,184,174"
"32431,sit/eat/food,18,366,44,184,174"
"32432,sit/eat/food,18,368,43,184,174"
"32433,sit/eat/food,18,367,43,184,174"
"32434,sit/eat/food,18,367,44,184,174"
"32435,sit/eat/food,18,368,44,184,174"
"32436,sit/eat/food,18,368,43,184,174"
"32437,sit/eat/food,18,367,43,184,174"
"32438,sit/eat/food,18,367,44,184,174"
"32439,sit/eat/food,18,368,43,184,174"
"32440,sit/eat/food,18,368,44,184,174"
"32441,sit/eat/food,18,368,44,184,174"
"32442,sit/eat/food,18,368,43,184,174"
"32443,sit/eat/food,18,367,43,184,174"
"32444,sit/eat/food,18,367,45,184,174"
"32445,sit/eat/food,18,368,44,184,174"
"32446,sit/eat/food,18,367,44,184,174"
"32447,sit/eat/food,18,355,22,184,174"
"32448,sit/eat/food,18,356,32,184,174"
"32449,sit/eat/food,18,357,32,184,174"
"32450,sit/eat/food,18,355,32,184,174"
"32451,sit/eat/food,18,356,32,184,174"
"32452,sit/eat/food,18,357,32,184,174"
"32453,sit/eat/food,18,356,33,184,174"
"32454,sit/eat/food,18,357,34,184,174"
"32455,sit/eat/food,18,365,37,175,166"
"32456,sit/eat/food,18,365,38,175,166"
"32457,sit/eat/food,18,366,37,175,166"
"32458,sit/eat/food,18,367,37,175,166"
"32459,sit/eat/food,18,366,37,175,166"
"32460,sit/eat/food,18,367,37,175,166"
"32461,sit/eat/food,18,368,38,175,166"
"32462,sit/eat/food,18,367,38,175,166"
"32463,sit/eat/food,18,368,38,175,166"
"32464,sit/eat/food,18,367,38,175,166"
"32465,sit/eat/food,18,367,38,175,166"
"32466,sit/eat/food,18,368,39,175,166"
"32467,sit/eat/food,18,368,38,175,166"
"32468,sit/eat/food,18,369,38,175,166"
"32469,sit/eat/food,18,367,39,175,166"
"32470,sit/eat/food,18,368,38,175,166"
"32471,sit/eat/food,18,368,39,175,166"
"32472,sit/eat/food,18,368,39,175,166"
"32473,sit/eat/food,18,369,38,175,166"
"32474,sit/eat/food,18,368,39,175,166"
"32475,sit/eat/food,18,369,39,175,166"
"32476,sit/eat/food,18,370,39,175,166"
"32477,sit/eat/food,18,363,34,184,174"
"32478,sit/eat/food,18,369,39,175,166"
"32479,sit/eat/food,18,369,39,175,166"
"32480,sit/eat/food,18,369,40,175,166"
"32481,sit/eat/food,18,369,40,175,166"
"32482,sit/eat/food,18,369,39,175,166"
"32483,sit/eat/food,18,370,39,175,166"
"32484,sit/eat/food,18,364,36,184,174"
"32485,sit/eat/food,18,364,36,184,174"
"32486,sit/eat/food,18,364,36,184,174"
"32487,sit/eat/food,18,363,35,184,174"
"32488,sit/eat/food,18,365,36,184,174"
"32489,sit/eat/food,18,364,35,184,174"
"32490,sit/eat/food,18,363,35,184,174"
"32491,sit/eat/food,18,364,36,184,174"
"32492,sit/eat/food,18,365,36,184,174"
"32493,sit/eat/food,18,365,37,184,174"
"32494,sit/eat/food,18,364,36,184,174"
"32495,sit/eat/food,18,365,39,184,174"
"32496,sit/eat/food,18,363,37,184,174"
"32497,sit/eat/food,18,363,37,184,174"
"32498,sit/eat/food,18,362,35,184,174"
"32499,sit/eat/food,18,363,35,184,174"
"32500,sit/eat/food,18,363,36,184,174"
"32501,sit/eat/food,18,364,37,184,174"
"32502,sit/eat/food,18,362,35,184,174"
"32503,sit/eat/food,18,363,35,184,174"
"32504,sit/eat/food,18,363,36,184,174"
"32505,sit/eat/food,18,363,36,184,174"
"32506,sit/eat/food,18,364,36,184,174"
"32507,sit/eat/food,18,364,35,184,174"
"32508,sit/eat/food,18,363,35,184,174"
"32509,sit/eat/food,18,363,35,184,174"
"32510,sit/eat/food,18,364,35,184,174"
"32511,sit/eat/food,18,365,38,184,174"
"32512,sit/eat/food,18,364,39,184,174"
"32513,sit/eat/food,18,365,39,184,174"
"32514,sit/eat/food,18,366,38,184,174"
"32515,sit/eat/food,18,366,38,184,174"
"32516,sit/eat/food,18,365,38,184,174"
"32517,sit/eat/food,18,366,39,184,174"
"32518,sit/eat/food,18,366,39,184,174"
"32519,sit/eat/food,18,366,38,184,174"
"32520,sit/eat/food,18,366,39,184,174"
"32521,sit/eat/food,18,365,39,184,174"
"32522,sit/eat/food,18,366,39,184,174"
"32523,sit/eat/food,18,366,39,184,174"
"32524,sit/eat/food,18,365,39,184,174"
"32525,sit/eat/food,18,365,39,184,174"
"32526,sit/eat/food,18,365,39,184,174"
"32527,sit/eat/food,18,365,40,184,174"
"32528,sit/eat/food,18,366,40,184,174"
"32529,sit/eat/food,18,365,40,184,174"
"32530,sit/eat/food,18,366,39,184,174"
"32531,sit/eat/food,18,365,40,184,174"
"32532,sit/eat/food,18,365,39,184,174"
"32533,sit/eat/food,18,366,40,184,174"
"32534,sit/eat/food,18,366,41,184,174"
"32535,sit/eat/food,18,365,40,184,174"
"32536,sit/eat/food,18,364,40,184,174"
"32537,sit/eat/food,18,364,41,184,174"
"32538,sit/eat/food,18,365,41,184,174"
"32539,sit/eat/food,18,364,40,184,174"
"32540,sit/eat/food,18,364,42,184,174"
"32541,sit/eat/food,18,363,42,184,174"
"32542,sit/eat/food,18,364,42,184,174"
"32543,sit/eat/food,18,365,42,184,174"
"32544,sit/eat/food,18,365,42,184,174"
"32545,sit/eat/food,18,364,42,184,174"
"32546,sit/eat/food,18,365,42,184,174"
"32547,sit/eat/food,18,364,41,184,174"
"32548,sit/eat/food,18,365,42,184,174"
"32549,sit/eat/food,18,365,42,184,174"
"32550,sit/eat/food,18,364,41,184,174"
"32551,sit/eat/food,18,364,42,184,174"
"32552,sit/eat/food,18,364,42,184,174"
"32553,sit/eat/food,18,364,41,184,174"
"32554,sit/eat/food,18,364,41,184,174"
"32555,sit/eat/food,18,365,42,184,174"
"32556,sit/eat/food,18,364,41,184,174"
"32557,sit/eat/food,18,365,41,184,174"
"32558,sit/eat/food,18,366,42,184,174"
"32559,sit/eat/food,18,366,41,184,174"
"32560,sit/eat/food,18,366,41,184,174"
"32561,sit/eat/food,18,366,41,184,174"
"32562,sit/eat/food,18,366,42,184,174"
"32563,sit/eat/food,18,366,42,184,174"
"32564,sit/eat/food,18,366,42,184,174"
"32565,sit/eat/food,18,367,42,184,174"
"32566,sit/eat/food,18,367,43,184,174"
"32567,sit/eat/food,18,366,43,184,174"
"32568,sit/eat/food,18,367,42,184,174"
"32569,sit/eat/food,18,367,42,184,174"
"32570,sit/eat/food,18,367,43,184,174"
"32571,sit/eat/food,18,367,43,184,174"
"32572,sit/eat/food,18,367,43,184,174"
"32573,sit/eat/food,18,368,43,184,174"
"32574,sit/eat/food,18,367,42,184,174"
"32575,sit/eat/food,18,367,42,184,174"
"32576,sit/eat/food,18,367,43,184,174"
"32577,sit/eat/food,18,367,42,184,174"
"32578,sit/eat/food,18,366,43,184,174"
"32579,sit/eat/food,18,366,43,184,174"
"32580,sit/eat/food,18,367,42,184,174"
"32581,sit/eat/food,18,368,43,184,174"
"32582,sit/eat/food,18,367,43,184,174"
"32583,sit/eat/food,18,368,43,184,174"
"32584,sit/eat/food,18,366,43,184,174"
"32585,sit/eat/food,18,368,44,184,174"
"32586,sit/eat/food,18,367,42,184,174"
"32587,sit/eat/food,18,367,43,184,174"
"32588,sit/eat/food,18,368,42,184,174"
"32589,sit/eat/food,18,367,42,184,174"
"32590,sit/eat/food,18,367,42,184,174"
"32591,sit/eat/food,18,367,44,184,174"
"32592,sit/eat/food,18,366,42,184,174"
"32593,sit/eat/food,18,366,43,184,174"
"32594,sit/eat/food,18,367,42,184,174"
"32595,sit/eat/food,18,368,43,184,174"
"32596,sit/eat/food,18,368,43,184,174"
"32597,sit/eat/food,18,368,42,184,174"
"32598,sit/eat/food,18,368,43,184,174"
"32599,sit/eat/food,18,367,42,184,174"
"32600,sit/eat/food,18,367,42,184,174"
"32601,sit/eat/food,18,366,42,184,174"
"32602,sit/eat/food,18,368,42,184,174"
"32603,sit/eat/food,18,368,43,184,174"
"32604,sit/eat/food,18,368,43,184,174"
"32605,sit/eat/food,18,368,44,184,174"
"32606,sit/eat/food,18,367,44,184,174"
"32607,sit/eat/food,18,368,43,184,174"
"32608,sit/eat/food,18,367,43,184,174"
"32609,sit/eat/food,18,367,42,184,174"
"32610,sit/eat/food,18,368,43,184,174"
"32611,sit/eat/food,18,368,43,184,174"
"32612,sit/eat/food,18,367,42,184,174"
"32613,sit/eat/food,18,368,43,184,174"
"32614,sit/eat/food,18,367,42,184,174"
"32615,sit/eat/food,18,367,43,184,174"
"32616,sit/eat/food,18,368,42,184,174"
"32617,sit/eat/food,18,368,42,184,174"
"32618,sit/eat/food,18,367,42,184,174"
"32619,sit/eat/food,18,368,42,184,174"
"32620,sit/eat/food,18,367,42,184,174"
"32621,sit/eat/food,18,367,42,184,174"
"32622,sit/eat/food,18,368,43,184,174"
"32623,sit/eat/food,18,367,43,184,174"
"32624,sit/eat/food,18,368,42,184,174"
"32625,sit/eat/food,18,368,43,184,174"
"32626,sit/eat/food,18,367,43,184,174"
"32627,sit/eat/food,18,367,42,184,174"
"32628,sit/eat/food,18,367,44,184,174"
"32629,sit/eat/food,18,366,44,184,174"
"32630,sit/eat/food,18,366,44,184,174"
"32631,sit/eat/food,18,367,44,184,174"
"32632,sit/eat/food,18,366,44,184,174"
"32633,sit/eat/food,18,366,44,184,174"
"32634,sit/eat/food,18,365,43,184,174"
"32635,sit/eat/food,18,365,44,184,174"
"32636,sit/eat/food,18,365,44,184,174"
"32637,sit/eat/food,18,365,44,184,174"
"32638,sit/eat/food,18,365,45,184,174"
"32639,sit/eat/food,18,364,45,184,174"
"32640,sit/eat/food,18,363,44,184,174"
"32641,sit/eat/food,18,363,45,184,174"
"32642,sit/eat/food,18,363,46,184,174"
"32643,sit/eat/food,18,364,46,184,174"
"32644,sit/eat/food,18,363,45,184,174"
"32645,sit/eat/food,18,362,45,184,174"
"32646,sit/eat/food,18,363,45,184,174"
"32647,sit/eat/food,18,364,45,184,174"
"32648,sit/eat/food,18,364,45,184,174"
"32649,sit/eat/food,18,363,45,184,174"
"32650,sit/eat/food,18,365,45,184,174"
"32651,sit/eat/food,18,364,44,184,174"
"32652,sit/eat/food,18,365,44,184,174"
"32653,sit/eat/food,18,366,45,184,174"
"32654,sit/eat/food,18,366,45,184,174"
"32655,sit/eat/food,18,365,45,184,174"
"32656,sit/eat/food,18,366,44,184,174"
"32657,sit/eat/food,18,367,44,184,174"
"32658,sit/eat/food,18,366,44,184,174"
"32659,sit/eat/food,18,366,44,184,174"
"32660,sit/eat/food,18,366,45,184,174"
"32661,sit/eat/food,18,367,44,184,174"
"32662,sit/eat/food,18,367,45,184,174"
"32663,sit/eat/food,18,367,43,184,174"
"32664,sit/eat/food,18,366,43,184,174"
"32665,sit/eat/food,18,367,44,184,174"
"32666,sit/eat/food,18,367,44,184,174"
"32667,sit/eat/food,18,366,45,184,174"
"32668,sit/eat/food,18,366,45,184,174"
"32669,sit/eat/food,18,366,45,184,174"
"32670,sit/eat/food,18,367,44,184,174"
"32671,sit/eat/food,18,367,45,184,174"
"32672,sit/eat/food,18,368,44,184,174"
"32673,sit/eat/food,18,367,45,184,174"
"32674,sit/eat/food,18,368,44,184,174"
"32675,sit/eat/food,18,367,44,184,174"
"32676,sit/eat/food,18,369,45,184,174"
"32677,sit/eat/food,18,367,45,184,174"
"32678,sit/eat/food,18,368,45,184,174"
"32679,sit/eat/food,18,369,44,184,174"
"32680,sit/eat/food,18,368,45,184,174"
"32681,sit/eat/food,18,369,44,184,174"
"32682,sit/eat/food,18,368,45,184,174"
"32683,sit/eat/food,18,368,44,184,174"
"32684,sit/eat/food,18,369,45,184,174"
"32685,sit/eat/food,18,369,44,184,174"
"32686,sit/eat/food,18,369,45,184,174"
"32687,sit/eat/food,18,368,47,184,174"
"32688,sit/eat/food,18,368,47,184,174"
"32689,sit/eat/food,18,368,47,184,174"
"32690,sit/eat/food,18,369,47,184,174"
"32691,sit/eat/food,18,368,47,184,174"
"32692,sit/eat/food,18,368,46,184,174"
"32693,sit/eat/food,18,368,47,184,174"
